"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","meanf--local--R1","meanf","local","R1",9779.99192834151,38,7150,"M1",2013-04-01,1,11,"Yes",5751.25051276521,13808.7333439178,3905.43057197451,15654.5532847085,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9779.99192834151,38,8109.99999999999,"M1",2013-05-01,1,12,"Yes",5641.91900136211,13918.0648553209,3716.43663577511,15843.5472209079,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9723.5048532838,39,8989.99999999999,"M1",2012-05-01,1,1,"Yes",7228.09543789781,12218.9142686698,5653.76205238418,13793.2476541834,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9723.5048532838,39,10790,"M1",2012-06-01,1,2,"Yes",7063.79042469603,12383.2192818716,5568.99126555918,13878.0184410084,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9723.5048532838,39,11820,"M1",2012-07-01,1,3,"Yes",6894.11350158984,12552.8962049778,5395.62890456804,14051.3808019996,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9723.5048532838,39,10590,"M1",2012-08-01,1,4,"Yes",6843.6617611151,12603.3479454525,5209.07506324797,14237.9346433196,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9723.5048532838,39,9429.99999999999,"M1",2012-09-01,1,5,"Yes",6817.69578662687,12629.3139199407,5005.21709727785,14441.7926092897,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9723.5048532838,39,9069.99999999999,"M1",2012-10-01,1,6,"Yes",6793.57379592138,12653.4359106462,4833.20297262126,14613.8067339463,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9723.5048532838,39,8249.99999999999,"M1",2012-11-01,1,7,"Yes",6497.75449826503,12949.2552083026,4613.60986364208,14833.3998429255,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9723.5048532838,39,8739.99999999999,"M1",2012-12-01,1,8,"Yes",6218.4307176763,13228.5789888913,4375.01101343684,15071.9986931308,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9723.5048532838,39,9119.99999999999,"M1",2013-01-01,1,9,"Yes",5982.44428420105,13464.5654223665,4162.10682497111,15284.9028815965,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9723.5048532838,39,8279.99999999999,"M1",2013-02-01,1,10,"Yes",5812.44864550695,13634.5610610606,4004.01274421154,15442.9969623561,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9723.5048532838,39,7859.99999999999,"M1",2013-03-01,1,11,"Yes",5694.7634377075,13752.2462688601,3848.9434969168,15598.0662096508,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9723.5048532838,39,7150,"M1",2013-04-01,1,12,"Yes",5585.4319263044,13861.5777802632,3659.9495607174,15787.0601458502,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9715.86967212461,40,7859.99999999999,"M1",2012-04-01,1,1,"Yes",7220.46025673863,12211.2790875106,5646.126871225,13785.6124730242,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9715.86967212461,40,8989.99999999999,"M1",2012-05-01,1,2,"Yes",7056.15524353684,12375.5841007124,5561.35608439999,13870.3832598492,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9715.86967212461,40,10790,"M1",2012-06-01,1,3,"Yes",6886.47832043065,12545.2610238186,5387.99372340885,14043.7456208404,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9715.86967212461,40,11820,"M1",2012-07-01,1,4,"Yes",6836.02657995591,12595.7127642933,5201.43988208879,14230.2994621604,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9715.86967212461,40,10590,"M1",2012-08-01,1,5,"Yes",6810.06060546769,12621.6787387815,4997.58191611866,14434.1574281306,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9715.86967212461,40,9429.99999999999,"M1",2012-09-01,1,6,"Yes",6785.93861476219,12645.800729487,4825.56779146207,14606.1715527872,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9715.86967212461,40,9069.99999999999,"M1",2012-10-01,1,7,"Yes",6490.11931710584,12941.6200271434,4605.97468248289,14825.7646617663,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9715.86967212461,40,8249.99999999999,"M1",2012-11-01,1,8,"Yes",6210.79553651711,13220.9438077321,4367.37583227765,15064.3635119716,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9715.86967212461,40,8739.99999999999,"M1",2012-12-01,1,9,"Yes",5974.80910304187,13456.9302412074,4154.47164381192,15277.2677004373,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9715.86967212461,40,9119.99999999999,"M1",2013-01-01,1,10,"Yes",5804.81346434777,13626.9258799015,3996.37756305235,15435.3617811969,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9715.86967212461,40,8279.99999999999,"M1",2013-02-01,1,11,"Yes",5687.12825654831,13744.6110877009,3841.30831575761,15590.4310284916,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9715.86967212461,40,7859.99999999999,"M1",2013-03-01,1,12,"Yes",5577.79674514521,13853.942599104,3652.31437955821,15779.424964691,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9808.53619604651,41,7869.99999999999,"M1",2012-03-01,1,1,"Yes",7313.12678066053,12303.9456114325,5738.7933951469,13878.2789969461,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9808.53619604651,41,7859.99999999999,"M1",2012-04-01,1,2,"Yes",7148.82176745874,12468.2506246343,5654.02260832189,13963.0497837711,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9808.53619604651,41,8989.99999999999,"M1",2012-05-01,1,3,"Yes",6979.14484435255,12637.9275477405,5480.66024733075,14136.4121447623,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9808.53619604651,41,10790,"M1",2012-06-01,1,4,"Yes",6928.69310387781,12688.3792882152,5294.10640601069,14322.9659860823,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9808.53619604651,41,11820,"M1",2012-07-01,1,5,"Yes",6902.72712938959,12714.3452627034,5090.24844004056,14526.8239520525,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9808.53619604651,41,10590,"M1",2012-08-01,1,6,"Yes",6878.60513868409,12738.4672534089,4918.23431538397,14698.8380767091,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9808.53619604651,41,9429.99999999999,"M1",2012-09-01,1,7,"Yes",6582.78584102774,13034.2865510653,4698.64120640479,14918.4311856882,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9808.53619604651,41,9069.99999999999,"M1",2012-10-01,1,8,"Yes",6303.46206043901,13313.610331654,4460.04235619955,15157.0300358935,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9808.53619604651,41,8249.99999999999,"M1",2012-11-01,1,9,"Yes",6067.47562696377,13549.5967651293,4247.13816773382,15369.9342243592,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9808.53619604651,41,8739.99999999999,"M1",2012-12-01,1,10,"Yes",5897.47998826967,13719.5924038234,4089.04408697425,15528.0283051188,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9808.53619604651,41,9119.99999999999,"M1",2013-01-01,1,11,"Yes",5779.79478047021,13837.2776116228,3933.97483967951,15683.0975524135,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9808.53619604651,41,8279.99999999999,"M1",2013-02-01,1,12,"Yes",5670.46326906711,13946.6091230259,3744.98090348011,15872.0914886129,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9878.78693282515,42,8479.99999999999,"M1",2012-02-01,1,1,"Yes",7383.37751743917,12374.1963482111,5809.04413192554,13948.5297337248,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9878.78693282515,42,7869.99999999999,"M1",2012-03-01,1,2,"Yes",7219.07250423738,12538.5013614129,5724.27334510053,14033.3005205498,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9878.78693282515,42,7859.99999999999,"M1",2012-04-01,1,3,"Yes",7049.39558113119,12708.1782845191,5550.9109841094,14206.6628815409,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9878.78693282515,42,8989.99999999999,"M1",2012-05-01,1,4,"Yes",6998.94384065645,12758.6300249939,5364.35714278933,14393.216722861,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9878.78693282515,42,10790,"M1",2012-06-01,1,5,"Yes",6972.97786616823,12784.5959994821,5160.4991768192,14597.0746888311,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9878.78693282515,42,11820,"M1",2012-07-01,1,6,"Yes",6948.85587546273,12808.7179901876,4988.48505216261,14769.0888134877,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9878.78693282515,42,10590,"M1",2012-08-01,1,7,"Yes",6653.03657780638,13104.5372878439,4768.89194318343,14988.6819224669,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9878.78693282515,42,9429.99999999999,"M1",2012-09-01,1,8,"Yes",6373.71279721765,13383.8610684326,4530.29309297819,15227.2807726721,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9878.78693282515,42,9069.99999999999,"M1",2012-10-01,1,9,"Yes",6137.72636374241,13619.8475019079,4317.38890451247,15440.1849611378,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9878.78693282515,42,8249.99999999999,"M1",2012-11-01,1,10,"Yes",5967.73072504831,13789.843140602,4159.29482375289,15598.2790418974,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9878.78693282515,42,8739.99999999999,"M1",2012-12-01,1,11,"Yes",5850.04551724885,13907.5283484015,4004.22557645815,15753.3482891922,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9878.78693282515,42,9119.99999999999,"M1",2013-01-01,1,12,"Yes",5740.71400584575,14016.8598598046,3815.23164025875,15942.3422253915,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10044.8128040921,43,8899.99999999999,"M1",2012-01-01,1,1,"Yes",7549.40338870612,12540.2222194781,5975.07000319249,14114.5556049917,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10044.8128040921,43,8479.99999999999,"M1",2012-02-01,1,2,"Yes",7385.09837550433,12704.5272326799,5890.29921636748,14199.3263918167,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10044.8128040921,43,7869.99999999999,"M1",2012-03-01,1,3,"Yes",7215.42145239814,12874.2041557861,5716.93685537634,14372.6887528079,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10044.8128040921,43,7859.99999999999,"M1",2012-04-01,1,4,"Yes",7164.9697119234,12924.6558962608,5530.38301405627,14559.2425941279,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10044.8128040921,43,8989.99999999999,"M1",2012-05-01,1,5,"Yes",7139.00373743518,12950.621870749,5326.52504808615,14763.100560098,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10044.8128040921,43,10790,"M1",2012-06-01,1,6,"Yes",7114.88174672968,12974.7438614545,5154.51092342956,14935.1146847546,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10044.8128040921,43,11820,"M1",2012-07-01,1,7,"Yes",6819.06244907333,13270.5631591109,4934.91781445038,15154.7077937338,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10044.8128040921,43,10590,"M1",2012-08-01,1,8,"Yes",6539.7386684846,13549.8869396996,4696.31896424514,15393.3066439391,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10044.8128040921,43,9429.99999999999,"M1",2012-09-01,1,9,"Yes",6303.75223500935,13785.8733731748,4483.41477577941,15606.2108324048,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10044.8128040921,43,9069.99999999999,"M1",2012-10-01,1,10,"Yes",6133.75659631525,13955.8690118689,4325.32069501984,15764.3049131644,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10044.8128040921,43,8249.99999999999,"M1",2012-11-01,1,11,"Yes",6016.0713885158,14073.5542196684,4170.2514477251,15919.3741604591,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10044.8128040921,43,8739.99999999999,"M1",2012-12-01,1,12,"Yes",5906.7398771127,14182.8857310715,3981.2575115257,16108.3680966585,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10095.9233917021,44,8919.99999999999,"M1",2011-12-01,1,1,"Yes",7600.51397631611,12591.3328070881,6026.18059080248,14165.6661926017,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10095.9233917021,44,8899.99999999999,"M1",2012-01-01,1,2,"Yes",7436.20896311433,12755.6378202899,5941.40980397748,14250.4369794267,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10095.9233917021,44,8479.99999999999,"M1",2012-02-01,1,3,"Yes",7266.53204000814,12925.3147433961,5768.04744298634,14423.7993404179,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10095.9233917021,44,7869.99999999999,"M1",2012-03-01,1,4,"Yes",7216.0802995334,12975.7664838708,5581.49360166627,14610.3531817379,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10095.9233917021,44,7859.99999999999,"M1",2012-04-01,1,5,"Yes",7190.11432504518,13001.732458359,5377.63563569615,14814.211147708,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10095.9233917021,44,8989.99999999999,"M1",2012-05-01,1,6,"Yes",7165.99233433968,13025.8544490645,5205.62151103956,14986.2252723646,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10095.9233917021,44,10790,"M1",2012-06-01,1,7,"Yes",6870.17303668333,13321.6737467209,4986.02840206038,15205.8183813438,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10095.9233917021,44,11820,"M1",2012-07-01,1,8,"Yes",6590.8492560946,13600.9975273096,4747.42955185514,15444.4172315491,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10095.9233917021,44,10590,"M1",2012-08-01,1,9,"Yes",6354.86282261935,13836.9839607848,4534.52536338941,15657.3214200148,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10095.9233917021,44,9429.99999999999,"M1",2012-09-01,1,10,"Yes",6184.86718392525,14006.9795994789,4376.43128262984,15815.4155007744,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10095.9233917021,44,9069.99999999999,"M1",2012-10-01,1,11,"Yes",6067.1819761258,14124.6648072784,4221.3620353351,15970.4847480691,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10095.9233917021,44,8249.99999999999,"M1",2012-11-01,1,12,"Yes",5957.8504647227,14233.9963186815,4032.3680991357,16159.4786842685,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,9639.99999999999,"M1",2011-11-01,1,1,"Yes",7587.59064490112,12578.4094756731,6013.25725938749,14152.7428611867,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,8919.99999999999,"M1",2011-12-01,1,2,"Yes",7423.28563169933,12742.7144888749,5928.48647256248,14237.5136480117,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,8899.99999999999,"M1",2012-01-01,1,3,"Yes",7253.60870859314,12912.3914119811,5755.12411157134,14410.8760090029,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,8479.99999999999,"M1",2012-02-01,1,4,"Yes",7203.1569681184,12962.8431524558,5568.57027025128,14597.4298503229,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,7869.99999999999,"M1",2012-03-01,1,5,"Yes",7177.19099363018,12988.809126944,5364.71230428115,14801.287816293,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,7859.99999999999,"M1",2012-04-01,1,6,"Yes",7153.06900292468,13012.9311176495,5192.69817962456,14973.3019409496,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,8989.99999999999,"M1",2012-05-01,1,7,"Yes",6857.24970526833,13308.7504153059,4973.10507064538,15192.8950499288,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,10790,"M1",2012-06-01,1,8,"Yes",6577.9259246796,13588.0741958946,4734.50622044014,15431.4939001341,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,11820,"M1",2012-07-01,1,9,"Yes",6341.93949120436,13824.0606293698,4521.60203197441,15644.3980885998,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,10590,"M1",2012-08-01,1,10,"Yes",6171.94385251026,13994.0562680639,4363.50795121484,15802.4921693594,"Conformal","Conformal",0.995238095238095,1
