"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1","meanf","local","R1",736.597089384401,24,1269.99999999998,"M1000",2014-04-01,1,9,"Yes",903.402910615579,983.760403601712,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-166.805821231178,1639.99999999998,-247.163314217311,1720.35749298611,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",736.597089384401,24,1639.99999999998,"M1000",2014-05-01,1,10,"Yes",944.357433040155,1019.97018378538,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-207.760343655754,1680.95452242456,-283.373094400983,1756.56727316979,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",736.597089384401,24,1219.99999999998,"M1000",2014-06-01,1,11,"Yes",953.207692856825,1022.97515456047,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-216.610603472424,1689.80478224123,-286.378065176071,1759.57224394487,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",736.597089384401,24,1549.99999999998,"M1000",2014-07-01,1,12,"Yes",967.328561224467,1042.34969866589,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-230.731471840066,1703.92565060887,-305.75260928149,1778.94678805029,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",695.642566959825,25,1379.99999999998,"M1000",2013-07-01,1,1,"Yes",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,118.334080113556,1272.95105380609,-48.85518484896,1440.14031876861,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",695.642566959825,25,1439.99999999998,"M1000",2013-08-01,1,2,"Yes",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,109.361888722995,1281.92324519665,-91.685994264652,1482.9711281843,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",695.642566959825,25,1019.99999999998,"M1000",2013-09-01,1,3,"Yes",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,53.021200923641,1338.26393299601,-118.117836641897,1509.40297056155,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",695.642566959825,25,939.999999999985,"M1000",2013-10-01,1,4,"Yes",699.970183785384,847.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-4.32761682555895,1395.61275074521,-151.685994264652,1542.9711281843,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",695.642566959825,25,1099.99999999998,"M1000",2013-11-01,1,5,"Yes",779.146493701991,873.402910615569,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-83.503926742166,1474.78906066182,-177.760343655744,1569.04547757539,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",695.642566959825,25,1069.99999999998,"M1000",2013-12-01,1,6,"Yes",818.178925891486,901.342528630625,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-122.536358931661,1513.82149285131,-205.6999616708,1596.98509559045,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",695.642566959825,25,1609.99999999997,"M1000",2014-01-01,1,7,"Yes",841.342528630625,914.357433040145,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-145.6999616708,1536.98509559045,-218.71486608032,1609.99999999997,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",695.642566959825,25,1339.99999999998,"M1000",2014-02-01,1,8,"Yes",885.886032580652,952.44764157903,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-190.243465620827,1581.52859954048,-256.805074619205,1648.09020853885,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",695.642566959825,25,1559.99999999997,"M1000",2014-03-01,1,9,"Yes",903.402910615579,983.760403601712,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-207.760343655754,1599.0454775754,-288.117836641887,1679.40297056154,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",695.642566959825,25,1269.99999999998,"M1000",2014-04-01,1,10,"Yes",944.357433040155,1019.97018378538,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-248.71486608033,1639.99999999998,-324.327616825559,1715.61275074521,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",695.642566959825,25,1639.99999999998,"M1000",2014-05-01,1,11,"Yes",953.207692856825,1022.97515456047,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-257.565125897,1648.85025981665,-327.332587600647,1718.6177215203,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",695.642566959825,25,1219.99999999998,"M1000",2014-06-01,1,12,"Yes",967.328561224467,1042.34969866589,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-271.685994264642,1662.97112818429,-346.707131706066,1737.99226562572,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",657.55235842094,26,1089.99999999998,"M1000",2013-06-01,1,1,"Yes",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,80.2438715746706,1234.86084526721,-86.945393387845,1402.05011022972,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",657.55235842094,26,1379.99999999998,"M1000",2013-07-01,1,2,"Yes",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,71.27168018411,1243.83303665777,-129.776202803537,1444.88091964542,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",657.55235842094,26,1439.99999999998,"M1000",2013-08-01,1,3,"Yes",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,14.930992384756,1300.17372445712,-156.208045180782,1471.31276202266,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",657.55235842094,26,1019.99999999998,"M1000",2013-09-01,1,4,"Yes",699.970183785384,847.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-42.417825364444,1357.52254220632,-189.776202803537,1504.88091964542,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",657.55235842094,26,939.999999999985,"M1000",2013-10-01,1,5,"Yes",779.146493701991,873.402910615569,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-121.594135281051,1436.69885212293,-215.850552194629,1530.95526903651,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",657.55235842094,26,1099.99999999998,"M1000",2013-11-01,1,6,"Yes",818.178925891486,901.342528630625,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-160.626567470546,1475.73128431243,-243.790170209685,1558.89488705157,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",657.55235842094,26,1069.99999999998,"M1000",2013-12-01,1,7,"Yes",841.342528630625,914.357433040145,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-183.790170209685,1498.89488705157,-256.805074619205,1571.90979146108,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",657.55235842094,26,1609.99999999997,"M1000",2014-01-01,1,8,"Yes",885.886032580652,952.44764157903,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-228.333674159712,1543.43839100159,-294.89528315809,1609.99999999997,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",657.55235842094,26,1339.99999999998,"M1000",2014-02-01,1,9,"Yes",903.402910615579,983.760403601712,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-245.850552194639,1560.95526903652,-326.208045180772,1641.31276202265,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",657.55235842094,26,1559.99999999997,"M1000",2014-03-01,1,10,"Yes",944.357433040155,1019.97018378538,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-286.805074619215,1601.90979146109,-362.417825364444,1677.52254220632,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",657.55235842094,26,1269.99999999998,"M1000",2014-04-01,1,11,"Yes",953.207692856825,1022.97515456047,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-295.655334435885,1610.76005127776,-365.422796139532,1680.52751298141,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",657.55235842094,26,1639.99999999998,"M1000",2014-05-01,1,12,"Yes",967.328561224467,1042.34969866589,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-309.776202803527,1624.88091964541,-384.797340244951,1699.90205708683,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",626.239596398258,27,979.999999999984,"M1000",2013-05-01,1,1,"Yes",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,48.9311095519886,1203.54808324453,-118.258155410527,1370.73734820704,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",626.239596398258,27,1089.99999999998,"M1000",2013-06-01,1,2,"Yes",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,39.958918161428,1212.52027463509,-161.088964826219,1413.56815762273,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",626.239596398258,27,1379.99999999998,"M1000",2013-07-01,1,3,"Yes",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-16.381769637926,1268.86096243444,-187.520807203464,1439.99999999998,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",626.239596398258,27,1439.99999999998,"M1000",2013-08-01,1,4,"Yes",699.970183785384,847.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-73.730587387126,1326.20978018364,-221.088964826219,1473.56815762273,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",626.239596398258,27,1019.99999999998,"M1000",2013-09-01,1,5,"Yes",779.146493701991,873.402910615569,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-152.906897303733,1405.38609010025,-247.163314217311,1499.64250701383,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",626.239596398258,27,939.999999999985,"M1000",2013-10-01,1,6,"Yes",818.178925891486,901.342528630625,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-191.939329493228,1444.41852228974,-275.102932232367,1527.58212502888,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",626.239596398258,27,1099.99999999998,"M1000",2013-11-01,1,7,"Yes",841.342528630625,914.357433040145,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-215.102932232367,1467.58212502888,-288.117836641887,1540.5970294384,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",626.239596398258,27,1069.99999999998,"M1000",2013-12-01,1,8,"Yes",885.886032580652,952.44764157903,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-259.646436182394,1512.12562897891,-326.208045180772,1578.68723797729,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",626.239596398258,27,1609.99999999997,"M1000",2014-01-01,1,9,"Yes",903.402910615579,983.760403601712,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-277.163314217321,1529.64250701384,-357.520807203454,1609.99999999997,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",626.239596398258,27,1339.99999999998,"M1000",2014-02-01,1,10,"Yes",944.357433040155,1019.97018378538,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-318.117836641897,1570.59702943841,-393.730587387126,1646.20978018364,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",626.239596398258,27,1559.99999999997,"M1000",2014-03-01,1,11,"Yes",953.207692856825,1022.97515456047,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-326.968096458567,1579.44728925508,-396.735558162214,1649.21475095873,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",626.239596398258,27,1269.99999999998,"M1000",2014-04-01,1,12,"Yes",967.328561224467,1042.34969866589,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-341.088964826209,1593.56815762272,-416.110102267633,1668.58929506415,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",592.671438775503,28,869.999999999984,"M1000",2013-04-01,1,1,"Yes",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,15.3629519292336,1169.97992562177,-151.826313033282,1337.16919058429,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",592.671438775503,28,979.999999999984,"M1000",2013-05-01,1,2,"Yes",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,6.39076053867302,1178.95211701233,-194.657122448974,1379.99999999998,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",592.671438775503,28,1089.99999999998,"M1000",2013-06-01,1,3,"Yes",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-49.949927260681,1235.29280481169,-221.088964826219,1406.43184237723,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",592.671438775503,28,1379.99999999998,"M1000",2013-07-01,1,4,"Yes",699.970183785384,847.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-107.298745009881,1292.64162256089,-254.657122448974,1439.99999999998,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",592.671438775503,28,1439.99999999998,"M1000",2013-08-01,1,5,"Yes",779.146493701991,873.402910615569,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-186.475054926488,1371.81793247749,-280.731471840066,1466.07434939107,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",592.671438775503,28,1019.99999999998,"M1000",2013-09-01,1,6,"Yes",818.178925891486,901.342528630625,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-225.507487115983,1410.85036466699,-308.671089855122,1494.01396740613,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",592.671438775503,28,939.999999999985,"M1000",2013-10-01,1,7,"Yes",841.342528630625,914.357433040145,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-248.671089855122,1434.01396740613,-321.685994264642,1507.02887181565,"Conformal","Conformal",0.961538461538462,1
