"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",10102.9094039494,35,10750,"M750",2013-05-01,1,9,"Yes",9170.95787308886,11034.8609348099,8842.75039496167,11363.0684129371,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10102.9094039494,35,10540,"M750",2013-06-01,1,10,"Yes",9146.66341081836,11059.1553970804,8851.48897322678,11354.329834672,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10102.9094039494,35,9030.00000000003,"M750",2013-07-01,1,11,"Yes",9127.07744267442,11078.7413652244,8866.31602888619,11339.5027790126,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10102.9094039494,35,9620.00000000003,"M750",2013-08-01,1,12,"Yes",9114.7438025818,11091.075005317,8872.4748257357,11333.3439821631,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10104.6631931727,36,9340.00000000004,"M750",2012-08-01,1,1,"Yes",9407.821162874,10801.5052234714,8777.49786534198,11431.8285210034,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10104.6631931727,36,9650.00000000004,"M750",2012-09-01,1,2,"Yes",9388.64720728555,10820.6791790598,8783.08260823055,11426.2437781149,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10104.6631931727,36,10480,"M750",2012-10-01,1,3,"Yes",9354.10964187129,10855.2167444741,8788.79321585046,11420.5331704949,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10104.6631931727,36,10630,"M750",2012-11-01,1,4,"Yes",9342.59635268945,10866.7300336559,8799.35796752607,11409.9684188193,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10104.6631931727,36,10490,"M750",2012-12-01,1,5,"Yes",9320.23302294857,10889.0933633968,8810.72500095496,11398.6013853904,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10104.6631931727,36,10550,"M750",2013-01-01,1,6,"Yes",9288.47746640055,10920.8489199449,8819.43441611368,11389.8919702317,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10104.6631931727,36,10540,"M750",2013-02-01,1,7,"Yes",9260.20623634413,10949.1201500013,8822.91069047218,11386.4156958732,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10104.6631931727,36,10720,"M750",2013-03-01,1,8,"Yes",9215.75775106811,10993.5686352773,8835.19019143771,11374.1361949077,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10104.6631931727,36,10700,"M750",2013-04-01,1,9,"Yes",9172.71166231216,11036.6147240332,8844.50418418497,11364.8222021604,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10104.6631931727,36,10750,"M750",2013-05-01,1,10,"Yes",9148.41720004167,11060.9091863037,8853.24276245008,11356.0836238953,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10104.6631931727,36,10540,"M750",2013-06-01,1,11,"Yes",9128.83123189772,11080.4951544477,8868.06981810949,11341.2565682359,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10104.6631931727,36,9030.00000000003,"M750",2013-07-01,1,12,"Yes",9116.49759180511,11092.8287945403,8874.228614959,11335.0977713864,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10111.9875575397,37,8720.00000000003,"M750",2012-07-01,1,1,"Yes",9415.14552724099,10808.8295878384,8784.82222970898,11439.1528853704,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10111.9875575397,37,9340.00000000004,"M750",2012-08-01,1,2,"Yes",9395.97157165255,10828.0035434268,8790.40697259755,11433.5681424819,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10111.9875575397,37,9650.00000000004,"M750",2012-09-01,1,3,"Yes",9361.43400623829,10862.5411088411,8796.11758021746,11427.8575348619,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10111.9875575397,37,10480,"M750",2012-10-01,1,4,"Yes",9349.92071705645,10874.0543980229,8806.68233189307,11417.2927831863,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10111.9875575397,37,10630,"M750",2012-11-01,1,5,"Yes",9327.55738731557,10896.4177277638,8818.04936532196,11405.9257497574,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10111.9875575397,37,10490,"M750",2012-12-01,1,6,"Yes",9295.80183076755,10928.1732843118,8826.75878048068,11397.2163345987,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10111.9875575397,37,10550,"M750",2013-01-01,1,7,"Yes",9267.53060071113,10956.4445143683,8830.23505483918,11393.7400602402,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10111.9875575397,37,10540,"M750",2013-02-01,1,8,"Yes",9223.08211543511,11000.8929996443,8842.51455580471,11381.4605592747,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10111.9875575397,37,10720,"M750",2013-03-01,1,9,"Yes",9180.03602667916,11043.9390884002,8851.82854855197,11372.1465665274,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10111.9875575397,37,10700,"M750",2013-04-01,1,10,"Yes",9155.74156440866,11068.2335506707,8860.56712681708,11363.4079882623,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10111.9875575397,37,10750,"M750",2013-05-01,1,11,"Yes",9136.15559626472,11087.8195188147,8875.39418247649,11348.5809326029,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10111.9875575397,37,10540,"M750",2013-06-01,1,12,"Yes",9123.82195617211,11100.1531589073,8881.552979326,11342.4221357534,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10116.9376715047,38,10240,"M750",2012-06-01,1,1,"Yes",9420.09564120599,10813.7797018034,8789.77234367398,11444.1029993354,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10116.9376715047,38,8720.00000000003,"M750",2012-07-01,1,2,"Yes",9400.92168561755,10832.9536573918,8795.35708656255,11438.5182564469,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10116.9376715047,38,9340.00000000004,"M750",2012-08-01,1,3,"Yes",9366.38412020329,10867.4912228061,8801.06769418246,11432.8076488269,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10116.9376715047,38,9650.00000000004,"M750",2012-09-01,1,4,"Yes",9354.87083102145,10879.0045119879,8811.63244585807,11422.2428971513,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10116.9376715047,38,10480,"M750",2012-10-01,1,5,"Yes",9332.50750128057,10901.3678417288,8822.99947928696,11410.8758637224,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10116.9376715047,38,10630,"M750",2012-11-01,1,6,"Yes",9300.75194473255,10933.1233982768,8831.70889444568,11402.1664485637,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10116.9376715047,38,10490,"M750",2012-12-01,1,7,"Yes",9272.48071467613,10961.3946283333,8835.18516880418,11398.6901742052,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10116.9376715047,38,10550,"M750",2013-01-01,1,8,"Yes",9228.03222940011,11005.8431136093,8847.46466976971,11386.4106732397,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10116.9376715047,38,10540,"M750",2013-02-01,1,9,"Yes",9184.98614064416,11048.8892023652,8856.77866251697,11377.0966804924,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10116.9376715047,38,10720,"M750",2013-03-01,1,10,"Yes",9160.69167837367,11073.1836646357,8865.51724078208,11368.3581022273,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10116.9376715047,38,10700,"M750",2013-04-01,1,11,"Yes",9141.10571022972,11092.7696327797,8880.34429644149,11353.5310465679,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10116.9376715047,38,10750,"M750",2013-05-01,1,12,"Yes",9128.77207013711,11105.1032728723,8886.503093291,11347.3722497184,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10117.7471251237,39,10570,"M750",2012-05-01,1,1,"Yes",9420.90509482499,10814.5891554224,8790.58179729298,11444.9124529544,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10117.7471251237,39,10240,"M750",2012-06-01,1,2,"Yes",9401.73113923655,10833.7631110108,8796.16654018155,11439.3277100659,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10117.7471251237,39,8720.00000000003,"M750",2012-07-01,1,3,"Yes",9367.19357382229,10868.3006764251,8801.87714780146,11433.6171024459,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10117.7471251237,39,9340.00000000004,"M750",2012-08-01,1,4,"Yes",9355.68028464045,10879.8139656069,8812.44189947707,11423.0523507703,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10117.7471251237,39,9650.00000000004,"M750",2012-09-01,1,5,"Yes",9333.31695489957,10902.1772953478,8823.80893290596,11411.6853173414,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10117.7471251237,39,10480,"M750",2012-10-01,1,6,"Yes",9301.56139835155,10933.9328518959,8832.51834806468,11402.9759021827,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10117.7471251237,39,10630,"M750",2012-11-01,1,7,"Yes",9273.29016829513,10962.2040819523,8835.99462242318,11399.4996278242,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10117.7471251237,39,10490,"M750",2012-12-01,1,8,"Yes",9228.84168301911,11006.6525672283,8848.27412338871,11387.2201268587,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10117.7471251237,39,10550,"M750",2013-01-01,1,9,"Yes",9185.79559426316,11049.6986559842,8857.58811613597,11377.9061341114,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10117.7471251237,39,10540,"M750",2013-02-01,1,10,"Yes",9161.50113199267,11073.9931182547,8866.32669440108,11369.1675558463,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10117.7471251237,39,10720,"M750",2013-03-01,1,11,"Yes",9141.91516384872,11093.5790863987,8881.15375006049,11354.3405001869,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10117.7471251237,39,10700,"M750",2013-04-01,1,12,"Yes",9129.58152375611,11105.9127264913,8887.31254691,11348.1817033374,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10120.9843612857,40,10560,"M750",2012-04-01,1,1,"Yes",9424.14233098699,10817.8263915844,8793.81903345498,11448.1496891164,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10120.9843612857,40,10570,"M750",2012-05-01,1,2,"Yes",9404.96837539855,10837.0003471728,8799.40377634355,11442.5649462279,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10120.9843612857,40,10240,"M750",2012-06-01,1,3,"Yes",9370.43080998429,10871.5379125871,8805.11438396346,11436.8543386079,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10120.9843612857,40,8720.00000000003,"M750",2012-07-01,1,4,"Yes",9358.91752080245,10883.0512017689,8815.67913563907,11426.2895869323,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10120.9843612857,40,9340.00000000004,"M750",2012-08-01,1,5,"Yes",9336.55419106157,10905.4145315098,8827.04616906796,11414.9225535034,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10120.9843612857,40,9650.00000000004,"M750",2012-09-01,1,6,"Yes",9304.79863451355,10937.1700880579,8835.75558422668,11406.2131383447,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10120.9843612857,40,10480,"M750",2012-10-01,1,7,"Yes",9276.52740445713,10965.4413181143,8839.23185858518,11402.7368639862,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10120.9843612857,40,10630,"M750",2012-11-01,1,8,"Yes",9232.07891918111,11009.8898033903,8851.51135955071,11390.4573630207,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10120.9843612857,40,10490,"M750",2012-12-01,1,9,"Yes",9189.03283042516,11052.9358921462,8860.82535229797,11381.1433702734,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10120.9843612857,40,10550,"M750",2013-01-01,1,10,"Yes",9164.73836815467,11077.2303544167,8869.56393056308,11372.4047920083,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10120.9843612857,40,10540,"M750",2013-02-01,1,11,"Yes",9145.15240001072,11096.8163225607,8884.39098622249,11357.5777363489,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10120.9843612857,40,10720,"M750",2013-03-01,1,12,"Yes",9132.81875991811,11109.1499626533,8890.549783072,11351.4189394994,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10121.7935248863,41,10580,"M750",2012-03-01,1,1,"Yes",9424.95149458759,10818.635555185,8794.62819705558,11448.958852717,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10121.7935248863,41,10560,"M750",2012-04-01,1,2,"Yes",9405.77753899915,10837.8095107734,8800.21293994415,11443.3741098285,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10121.7935248863,41,10570,"M750",2012-05-01,1,3,"Yes",9371.23997358488,10872.3470761877,8805.92354756406,11437.6635022085,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10121.7935248863,41,10240,"M750",2012-06-01,1,4,"Yes",9359.72668440305,10883.8603653695,8816.48829923967,11427.0987505329,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10121.7935248863,41,8720.00000000003,"M750",2012-07-01,1,5,"Yes",9337.36335466217,10906.2236951104,8827.85533266856,11415.731717104,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10121.7935248863,41,9340.00000000004,"M750",2012-08-01,1,6,"Yes",9305.60779811415,10937.9792516584,8836.56474782728,11407.0223019453,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10121.7935248863,41,9650.00000000004,"M750",2012-09-01,1,7,"Yes",9277.33656805773,10966.2504817149,8840.04102218578,11403.5460275868,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10121.7935248863,41,10480,"M750",2012-10-01,1,8,"Yes",9232.88808278171,11010.6989669909,8852.32052315131,11391.2665266213,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10121.7935248863,41,10630,"M750",2012-11-01,1,9,"Yes",9189.84199402576,11053.7450557468,8861.63451589857,11381.952533874,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10121.7935248863,41,10490,"M750",2012-12-01,1,10,"Yes",9165.54753175526,11078.0395180173,8870.37309416368,11373.2139556089,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10121.7935248863,41,10550,"M750",2013-01-01,1,11,"Yes",9145.96156361132,11097.6254861613,8885.20014982309,11358.3868999495,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10121.7935248863,41,10540,"M750",2013-02-01,1,12,"Yes",9133.6279235187,11109.9591262539,8891.3589466726,11352.2281031,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10122.612421033,42,10390,"M750",2012-02-01,1,1,"Yes",9425.77039073429,10819.4544513317,8795.44709320228,11449.7777488637,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10122.612421033,42,10580,"M750",2012-03-01,1,2,"Yes",9406.59643514585,10838.6284069201,8801.03183609085,11444.1930059752,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10122.612421033,42,10560,"M750",2012-04-01,1,3,"Yes",9372.05886973159,10873.1659723344,8806.74244371076,11438.4823983552,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10122.612421033,42,10570,"M750",2012-05-01,1,4,"Yes",9360.54558054975,10884.6792615162,8817.30719538637,11427.9176466796,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10122.612421033,42,10240,"M750",2012-06-01,1,5,"Yes",9338.18225080887,10907.0425912571,8828.67422881526,11416.5506132507,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10122.612421033,42,8720.00000000003,"M750",2012-07-01,1,6,"Yes",9306.42669426085,10938.7981478051,8837.38364397398,11407.841198092,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10122.612421033,42,9340.00000000004,"M750",2012-08-01,1,7,"Yes",9278.15546420443,10967.0693778616,8840.85991833248,11404.3649237335,"Conformal","Conformal",0.952380952380952,1
